person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_439,965.0,2026-09-07 09:16:05,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1451.0,486.0,taxi_11,picked
dyn_pax_440,967.0,2026-09-07 09:16:07,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1138.0,171.0,taxi_1,picked
dyn_pax_441,971.0,2026-09-07 09:16:11,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,,,,timeout
dyn_pax_442,974.0,2026-09-07 09:16:14,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1277.0,303.0,taxi_respawn_44,picked
dyn_pax_443,975.0,2026-09-07 09:16:15,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1386.0,411.0,taxi_2,picked
dyn_pax_444,976.0,2026-09-07 09:16:16,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1402.0,426.0,taxi_42,picked
dyn_pax_445,976.0,2026-09-07 09:16:16,504509918#0,residential|restaurant,,511.83203920742636,882.9034728009249,37.49947826486711,127.02656393710718,1371.0,395.0,taxi_23,picked
dyn_pax_446,977.0,2026-09-07 09:16:17,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_447,979.0,2026-09-07 09:16:19,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_448,980.0,2026-09-07 09:16:20,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1289.0,309.0,taxi_respawn_47,picked
dyn_pax_449,981.0,2026-09-07 09:16:21,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,,,,timeout
dyn_pax_450,982.0,2026-09-07 09:16:22,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_451,987.0,2026-09-07 09:16:27,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1222.0,235.0,taxi_49,picked
dyn_pax_452,988.0,2026-09-07 09:16:28,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1374.0,386.0,taxi_33,picked
dyn_pax_453,988.0,2026-09-07 09:16:28,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_454,990.0,2026-09-07 09:16:30,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,1123.0,133.0,taxi_49,picked
dyn_pax_455,993.0,2026-09-07 09:16:33,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,,,,timeout
dyn_pax_456,997.0,2026-09-07 09:16:37,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_457,1000.0,2026-09-07 09:16:40,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1363.0,363.0,taxi_8,picked
dyn_pax_458,1005.0,2026-09-07 09:16:45,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1138.0,133.0,taxi_1,picked
dyn_pax_459,1006.0,2026-09-07 09:16:46,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,1407.0,401.0,taxi_respawn_45,picked
dyn_pax_460,1009.0,2026-09-07 09:16:49,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1366.0,357.0,taxi_respawn_41,picked
dyn_pax_461,1009.0,2026-09-07 09:16:49,379463134#0,company,,445.604196565268,1237.9330600893716,37.50266396162017,127.02573088108544,,,,timeout
dyn_pax_462,1011.0,2026-09-07 09:16:51,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,1396.0,385.0,taxi_respawn_9,picked
dyn_pax_463,1013.0,2026-09-07 09:16:53,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1500.0,487.0,taxi_respawn_18,picked
dyn_pax_464,1020.0,2026-09-07 09:17:00,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,,,,timeout
dyn_pax_465,1021.0,2026-09-07 09:17:01,-129731857#1,restaurant,,773.0987126859483,849.1784152186673,37.4992237894183,127.02952598601298,1403.0,382.0,taxi_37,picked
dyn_pax_466,1022.0,2026-09-07 09:17:02,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,,,,timeout
dyn_pax_467,1023.0,2026-09-07 09:17:03,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_468,1024.0,2026-09-07 09:17:04,-417750337#0,restaurant,,672.8749254632385,1321.3640627464144,37.50345847130562,127.02828089713113,1291.0,267.0,taxi_respawn_48,picked
dyn_pax_469,1025.0,2026-09-07 09:17:05,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_470,1027.0,2026-09-07 09:17:07,117790051#4,restaurant,,495.1920534812603,1378.4842065286966,37.50393946166789,127.02625823552458,,,,timeout
dyn_pax_471,1029.0,2026-09-07 09:17:09,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1199.0,170.0,taxi_respawn_40,picked
dyn_pax_472,1032.0,2026-09-07 09:17:12,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1278.0,246.0,taxi_8,picked
dyn_pax_473,1034.0,2026-09-07 09:17:14,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1323.0,289.0,taxi_respawn_46,picked
dyn_pax_474,1036.0,2026-09-07 09:17:16,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1429.0,393.0,taxi_11,picked
dyn_pax_475,1036.0,2026-09-07 09:17:16,504227066#0,restaurant,,519.2210823013057,487.78345043316773,37.49592029712161,127.02674117912406,,,,timeout
dyn_pax_476,1037.0,2026-09-07 09:17:17,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_477,1038.0,2026-09-07 09:17:18,1117538957#0,company|restaurant,,312.91680439510856,589.5311930299885,37.49679787270139,127.0243845203811,1171.0,133.0,taxi_respawn_40,picked
dyn_pax_478,1040.0,2026-09-07 09:17:20,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1234.0,194.0,taxi_2,picked
dyn_pax_479,1042.0,2026-09-07 09:17:22,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_480,1043.0,2026-09-07 09:17:23,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_481,1046.0,2026-09-07 09:17:26,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_482,1048.0,2026-09-07 09:17:28,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1219.0,171.0,taxi_2,picked
dyn_pax_483,1048.0,2026-09-07 09:17:28,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_484,1049.0,2026-09-07 09:17:29,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,1360.0,311.0,taxi_respawn_19,picked
dyn_pax_485,1051.0,2026-09-07 09:17:31,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1391.0,340.0,taxi_11,picked
dyn_pax_486,1052.0,2026-09-07 09:17:32,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_487,1054.0,2026-09-07 09:17:34,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,1526.0,472.0,taxi_19,picked
dyn_pax_488,1055.0,2026-09-07 09:17:35,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,1507.0,452.0,taxi_respawn_4,picked
dyn_pax_489,1057.0,2026-09-07 09:17:37,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_490,1059.0,2026-09-07 09:17:39,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_491,1063.0,2026-09-07 09:17:43,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1275.0,212.0,taxi_respawn_4,picked
dyn_pax_492,1065.0,2026-09-07 09:17:45,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_493,1069.0,2026-09-07 09:17:49,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_494,1071.0,2026-09-07 09:17:51,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,1480.0,409.0,taxi_respawn_14,picked
dyn_pax_495,1072.0,2026-09-07 09:17:52,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,,,,timeout
dyn_pax_496,1074.0,2026-09-07 09:17:54,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,1438.0,364.0,taxi_respawn_36,picked
dyn_pax_497,1075.0,2026-09-07 09:17:55,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,1410.0,335.0,taxi_33,picked
dyn_pax_498,1078.0,2026-09-07 09:17:58,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1222.0,144.0,taxi_30,picked
dyn_pax_499,1080.0,2026-09-07 09:18:00,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_500,1083.0,2026-09-07 09:18:03,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_501,1085.0,2026-09-07 09:18:05,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_502,1085.0,2026-09-07 09:18:05,379463124,restaurant,,554.9909183636056,1244.5663744100702,37.50274438945946,127.02696616135114,1583.0,498.0,taxi_respawn_22,picked
dyn_pax_503,1089.0,2026-09-07 09:18:09,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,1388.0,299.0,taxi_respawn_27,picked
dyn_pax_504,1092.0,2026-09-07 09:18:12,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,,,,timeout
dyn_pax_505,1094.0,2026-09-07 09:18:14,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_506,1095.0,2026-09-07 09:18:15,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,1549.0,454.0,taxi_respawn_21,picked
dyn_pax_507,1096.0,2026-09-07 09:18:16,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,1497.0,401.0,taxi_respawn_27,picked
dyn_pax_508,1098.0,2026-09-07 09:18:18,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,1219.0,121.0,taxi_29,picked
dyn_pax_509,1100.0,2026-09-07 09:18:20,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_510,1101.0,2026-09-07 09:18:21,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,1243.0,142.0,taxi_0,picked
dyn_pax_511,1106.0,2026-09-07 09:18:26,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1489.0,383.0,taxi_14,picked
dyn_pax_512,1108.0,2026-09-07 09:18:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1303.0,195.0,taxi_respawn_7,picked
dyn_pax_513,1109.0,2026-09-07 09:18:29,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,1309.0,200.0,taxi_38,picked
dyn_pax_514,1111.0,2026-09-07 09:18:31,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1463.0,352.0,taxi_19,picked
dyn_pax_515,1112.0,2026-09-07 09:18:32,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,,,,timeout
dyn_pax_516,1115.0,2026-09-07 09:18:35,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,1361.0,246.0,taxi_48,picked
dyn_pax_517,1116.0,2026-09-07 09:18:36,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,,,,timeout
dyn_pax_518,1117.0,2026-09-07 09:18:37,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,,,,timeout
dyn_pax_519,1118.0,2026-09-07 09:18:38,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_520,1121.0,2026-09-07 09:18:41,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_521,1123.0,2026-09-07 09:18:43,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_522,1124.0,2026-09-07 09:18:44,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_523,1126.0,2026-09-07 09:18:46,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_524,1126.0,2026-09-07 09:18:46,-557469300#1,restaurant,,739.5265057687212,1049.0561556697721,37.5010180173999,127.02909905278416,,,,timeout
dyn_pax_525,1129.0,2026-09-07 09:18:49,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_526,1131.0,2026-09-07 09:18:51,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,,,,timeout
dyn_pax_527,1132.0,2026-09-07 09:18:52,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_528,1134.0,2026-09-07 09:18:54,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,1562.0,428.0,taxi_respawn_18,picked
dyn_pax_529,1137.0,2026-09-07 09:18:57,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,1562.0,425.0,taxi_respawn_21,picked
dyn_pax_530,1138.0,2026-09-07 09:18:58,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,,,,timeout
dyn_pax_531,1139.0,2026-09-07 09:18:59,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,,,,timeout
dyn_pax_532,1140.0,2026-09-07 09:19:00,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_533,1141.0,2026-09-07 09:19:01,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_534,1141.0,2026-09-07 09:19:01,-1011529829#3,residential|restaurant,,246.84006179949273,776.1178104815556,37.49846619888778,127.02359312469504,,,,timeout
dyn_pax_535,1143.0,2026-09-07 09:19:03,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_536,1144.0,2026-09-07 09:19:04,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_537,1146.0,2026-09-07 09:19:06,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,,,,timeout
dyn_pax_538,1146.0,2026-09-07 09:19:06,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,,,,timeout
dyn_pax_539,1147.0,2026-09-07 09:19:07,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_540,1149.0,2026-09-07 09:19:09,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,1611.0,462.0,taxi_35,picked
dyn_pax_541,1150.0,2026-09-07 09:19:10,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,,,,timeout
dyn_pax_542,1152.0,2026-09-07 09:19:12,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_543,1153.0,2026-09-07 09:19:13,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,1399.0,246.0,taxi_respawn_41,picked
dyn_pax_544,1155.0,2026-09-07 09:19:15,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,,,,timeout
dyn_pax_545,1157.0,2026-09-07 09:19:17,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,,,,timeout
dyn_pax_546,1158.0,2026-09-07 09:19:18,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_547,1161.0,2026-09-07 09:19:21,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
