time_bucket,h3_index,temperature,precipitation,traffic_index,event_flag,is_holiday
2026-08-23 11:10:00,8830e1ca2bfffff,25.80022902046091,0.0,1.0424133108666938,0,0
2026-08-23 11:10:00,8830e1ca2dfffff,25.80022902046091,0.0,1.0424133108666938,0,0
2026-08-23 11:10:00,8830e1ca63fffff,25.80022902046091,0.0,1.0424133108666938,0,0
2026-08-23 11:15:00,8830e1ca05fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca07fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca21fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca23fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca29fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca2bfffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca2dfffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:15:00,8830e1ca63fffff,26.354918161447856,0.0,1.0347079865821998,0,0
2026-08-23 11:20:00,8830e1ca05fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca07fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca21fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca23fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca29fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca2bfffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca2dfffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:20:00,8830e1ca63fffff,26.011497327583044,0.0,1.0282299536053272,0,0
2026-08-23 11:25:00,8830e1ca05fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca07fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca21fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca23fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca29fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca2bfffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca2dfffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:25:00,8830e1ca63fffff,26.774519944800844,1.2,1.0228226731346033,0,0
2026-08-23 11:30:00,8830e1ca05fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca07fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca21fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca23fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca29fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca2bfffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca2dfffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:30:00,8830e1ca63fffff,26.94364846839546,5.5,1.018341506988957,0,0
2026-08-23 11:35:00,8830e1ca05fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca07fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca21fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca23fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca29fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca2bfffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca2dfffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:35:00,8830e1ca63fffff,26.793359447654534,1.2,1.0146546771276452,0,0
2026-08-23 11:40:00,8830e1ca05fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca07fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca21fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca23fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca29fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca2bfffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca2dfffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:40:00,8830e1ca63fffff,27.67495479495288,0.0,1.0116436928501922,0,0
2026-08-23 11:45:00,8830e1ca05fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca07fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca21fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca23fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca29fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca2bfffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca2dfffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:45:00,8830e1ca63fffff,27.577558451094408,0.0,1.0092033379271674,0,0
2026-08-23 11:50:00,8830e1ca05fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca07fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca21fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca23fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca29fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca2bfffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca2dfffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:50:00,8830e1ca63fffff,27.150111502577662,1.2,1.0072413088638315,0,0
2026-08-23 11:55:00,8830e1ca05fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca07fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca21fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca23fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca29fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca2bfffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca2dfffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 11:55:00,8830e1ca63fffff,27.5356087774736,0.0,1.0056775907078606,0,0
2026-08-23 12:00:00,8830e1ca05fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca07fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca21fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca23fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca29fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca2bfffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca2dfffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:00:00,8830e1ca63fffff,28.048726327833926,0.0,1.0044436492781808,0,0
2026-08-23 12:05:00,8830e1ca05fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca07fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca21fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca23fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca29fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca2bfffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca2dfffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:05:00,8830e1ca63fffff,27.09650907094331,1.2,1.0034815093561313,0,0
2026-08-23 12:10:00,8830e1ca05fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca07fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca21fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca23fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca29fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca2bfffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca2dfffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:10:00,8830e1ca63fffff,27.90236575558512,5.5,1.0027427780826348,0,0
2026-08-23 12:15:00,8830e1ca05fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca07fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca21fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca23fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca29fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca2bfffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca2dfffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:15:00,8830e1ca63fffff,27.77311415652426,1.2,1.0021876622550283,0,0
2026-08-23 12:20:00,8830e1ca05fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca07fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca21fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca23fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca29fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca2bfffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca2dfffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:20:00,8830e1ca63fffff,26.99183581267056,0.0,1.0017840179790003,0,0
2026-08-23 12:25:00,8830e1ca05fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca07fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca21fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca23fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca29fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca2bfffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca2dfffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:25:00,8830e1ca63fffff,27.671270646622148,5.5,1.0015064616223572,0,0
2026-08-23 12:30:00,8830e1ca05fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca07fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca21fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca23fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca29fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca2bfffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca2dfffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:30:00,8830e1ca63fffff,27.72834097763029,5.5,1.001335562517227,0,0
2026-08-23 12:35:00,8830e1ca05fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca07fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca21fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca23fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca29fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca2bfffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca2dfffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:35:00,8830e1ca63fffff,27.013494114422645,0.0,1.0012571305214972,0,0
2026-08-23 12:40:00,8830e1ca05fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca07fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca21fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca23fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca29fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca2bfffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca2dfffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:40:00,8830e1ca63fffff,28.435552229042532,5.5,1.0012616054306642,0,0
2026-08-23 12:45:00,8830e1ca05fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca07fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca21fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca23fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca29fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca2bfffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca2dfffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:45:00,8830e1ca63fffff,27.20140665475206,0.0,1.0013435502974177,0,0
2026-08-23 12:50:00,8830e1ca05fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca07fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca21fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca23fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca29fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca2bfffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca2dfffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:50:00,8830e1ca63fffff,28.026323516080666,0.0,1.0015012468771969,0,0
2026-08-23 12:55:00,8830e1ca05fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca07fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca21fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca23fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca29fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca2bfffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca2dfffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 12:55:00,8830e1ca63fffff,27.568011609234162,0.0,1.00173638854222,0,0
2026-08-23 13:00:00,8830e1ca05fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca07fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca21fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca23fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca29fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca2bfffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca2dfffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:00:00,8830e1ca63fffff,27.660275175773528,0.0,1.0020538639403145,0,0
2026-08-23 13:05:00,8830e1ca05fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca07fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca21fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca23fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca29fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca2bfffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca2dfffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:05:00,8830e1ca63fffff,27.97404904791331,0.0,1.0024616232567551,0,0
2026-08-23 13:10:00,8830e1ca05fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca07fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca21fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca23fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca29fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca2bfffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca2dfffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:10:00,8830e1ca63fffff,28.38244820159363,0.0,1.0029706180100975,0,0
2026-08-23 13:15:00,8830e1ca05fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca07fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca21fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca23fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca29fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca2bfffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca2dfffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:15:00,8830e1ca63fffff,28.739810447410715,0.0,1.0035948047321903,0,0
2026-08-23 13:20:00,8830e1ca05fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca07fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca21fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca23fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca29fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca2bfffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca2dfffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:20:00,8830e1ca63fffff,28.005923501858792,0.0,1.0043512025225614,0,0
2026-08-23 13:25:00,8830e1ca05fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca07fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca21fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca23fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca29fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca2bfffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca2dfffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:25:00,8830e1ca63fffff,27.870712652786835,0.0,1.0052599942246327,0,0
2026-08-23 13:30:00,8830e1ca05fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca07fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca21fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca23fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca29fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca2bfffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca2dfffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:30:00,8830e1ca63fffff,28.468913350115916,0.0,1.0063446607660105,0,0
2026-08-23 13:35:00,8830e1ca05fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca07fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca21fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca23fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca29fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca2bfffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca2dfffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:35:00,8830e1ca63fffff,28.653789551759047,0.0,1.0076321379813673,0,0
2026-08-23 13:40:00,8830e1ca05fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca07fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca21fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca23fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca29fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca2bfffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca2dfffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:40:00,8830e1ca63fffff,28.11327373042361,5.5,1.0091529849609273,0,0
2026-08-23 13:45:00,8830e1ca05fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca07fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca21fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca23fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca29fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca2bfffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca2dfffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:45:00,8830e1ca63fffff,28.346869916896516,1.2,1.010941552627997,0,0
2026-08-23 13:50:00,8830e1ca05fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca07fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca21fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca23fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca29fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca2bfffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca2dfffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:50:00,8830e1ca63fffff,27.65569752308425,5.5,1.0130361408518531,0,0
2026-08-23 13:55:00,8830e1ca05fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca07fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca21fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca23fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca29fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca2bfffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca2dfffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 13:55:00,8830e1ca63fffff,27.757261892298487,0.0,1.0154791319704657,0,0
2026-08-23 14:00:00,8830e1ca05fffff,27.80528415042246,0.0,1.0183170881676213,0,0
2026-08-23 14:00:00,8830e1ca07fffff,27.80528415042246,0.0,1.0183170881676213,0,0
